group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,3,66113434.0,10300781
encode_with_buffer_bench,radix64,3,67164863.0,10454524
encode_with_buffer_bench,radix64,3,67908670.0,10608267
encode_with_buffer_bench,radix64,3,69074154.0,10762010
encode_with_buffer_bench,radix64,3,70214136.0,10915753
encode_with_buffer_bench,radix64,3,71912617.0,11069496
encode_with_buffer_bench,radix64,3,72261861.0,11223239
encode_with_buffer_bench,radix64,3,73321271.0,11376982
encode_with_buffer_bench,radix64,3,74042940.0,11530725
encode_with_buffer_bench,radix64,3,75183726.0,11684468
encode_with_buffer_bench,radix64,3,75833874.0,11838211
encode_with_buffer_bench,radix64,3,77078665.0,11991954
encode_with_buffer_bench,radix64,3,78184295.0,12145697
encode_with_buffer_bench,radix64,3,79013403.0,12299440
encode_with_buffer_bench,radix64,3,79851908.0,12453183
encode_with_buffer_bench,radix64,3,81201907.0,12606926
encode_with_buffer_bench,radix64,3,81977673.0,12760669
encode_with_buffer_bench,radix64,3,83120601.0,12914412
encode_with_buffer_bench,radix64,3,85311709.0,13068155
encode_with_buffer_bench,radix64,3,85065185.0,13221898
encode_with_buffer_bench,radix64,3,85949999.0,13375641
encode_with_buffer_bench,radix64,3,86861325.0,13529384
encode_with_buffer_bench,radix64,3,87832571.0,13683127
encode_with_buffer_bench,radix64,3,90088558.0,13836870
encode_with_buffer_bench,radix64,3,89748621.0,13990613
encode_with_buffer_bench,radix64,3,90656828.0,14144356
encode_with_buffer_bench,radix64,3,91737697.0,14298099
encode_with_buffer_bench,radix64,3,92817353.0,14451842
encode_with_buffer_bench,radix64,3,93842079.0,14605585
encode_with_buffer_bench,radix64,3,95796564.0,14759328
encode_with_buffer_bench,radix64,3,96321929.0,14913071
encode_with_buffer_bench,radix64,3,96594508.0,15066814
encode_with_buffer_bench,radix64,3,97801657.0,15220557
encode_with_buffer_bench,radix64,3,98999355.0,15374300
