group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,3,80372684.0,7868907
decode_with_buffer_bench,radix64,3,80634792.0,7966054
decode_with_buffer_bench,radix64,3,81660613.0,8063201
decode_with_buffer_bench,radix64,3,82750279.0,8160348
decode_with_buffer_bench,radix64,3,83730242.0,8257495
decode_with_buffer_bench,radix64,3,84607839.0,8354642
decode_with_buffer_bench,radix64,3,85861794.0,8451789
decode_with_buffer_bench,radix64,3,86680770.0,8548936
decode_with_buffer_bench,radix64,3,87470404.0,8646083
decode_with_buffer_bench,radix64,3,89481222.0,8743230
decode_with_buffer_bench,radix64,3,89764956.0,8840377
decode_with_buffer_bench,radix64,3,91057389.0,8937524
decode_with_buffer_bench,radix64,3,92131695.0,9034671
decode_with_buffer_bench,radix64,3,92374452.0,9131818
decode_with_buffer_bench,radix64,3,93290256.0,9228965
decode_with_buffer_bench,radix64,3,94200437.0,9326112
decode_with_buffer_bench,radix64,3,94947777.0,9423259
decode_with_buffer_bench,radix64,3,96542663.0,9520406
decode_with_buffer_bench,radix64,3,97396546.0,9617553
decode_with_buffer_bench,radix64,3,98016758.0,9714700
