group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,4096,60383163.0,31476
decode_with_buffer_bench,radix64,4096,61063097.0,31992
decode_with_buffer_bench,radix64,4096,62891573.0,32508
decode_with_buffer_bench,radix64,4096,63424311.0,33024
decode_with_buffer_bench,radix64,4096,64129588.0,33540
decode_with_buffer_bench,radix64,4096,65344460.0,34056
decode_with_buffer_bench,radix64,4096,66229724.0,34572
decode_with_buffer_bench,radix64,4096,67159098.0,35088
decode_with_buffer_bench,radix64,4096,68358090.0,35604
decode_with_buffer_bench,radix64,4096,69160487.0,36120
decode_with_buffer_bench,radix64,4096,70009271.0,36636
decode_with_buffer_bench,radix64,4096,71369476.0,37152
decode_with_buffer_bench,radix64,4096,72352442.0,37668
decode_with_buffer_bench,radix64,4096,76844625.0,38184
decode_with_buffer_bench,radix64,4096,73976395.0,38700
decode_with_buffer_bench,radix64,4096,75042916.0,39216
decode_with_buffer_bench,radix64,4096,75889238.0,39732
decode_with_buffer_bench,radix64,4096,76963976.0,40248
decode_with_buffer_bench,radix64,4096,77984028.0,40764
decode_with_buffer_bench,radix64,4096,78882109.0,41280
decode_with_buffer_bench,radix64,4096,79952085.0,41796
decode_with_buffer_bench,radix64,4096,80920310.0,42312
decode_with_buffer_bench,radix64,4096,81752846.0,42828
decode_with_buffer_bench,radix64,4096,82817207.0,43344
decode_with_buffer_bench,radix64,4096,83943549.0,43860
decode_with_buffer_bench,radix64,4096,87011263.0,44376
decode_with_buffer_bench,radix64,4096,85922439.0,44892
decode_with_buffer_bench,radix64,4096,86918626.0,45408
decode_with_buffer_bench,radix64,4096,87793025.0,45924
decode_with_buffer_bench,radix64,4096,88606337.0,46440
decode_with_buffer_bench,radix64,4096,89814679.0,46956
decode_with_buffer_bench,radix64,4096,90786276.0,47472
decode_with_buffer_bench,radix64,4096,91914941.0,47988
decode_with_buffer_bench,radix64,4096,92717758.0,48504
decode_with_buffer_bench,radix64,4096,93793217.0,49020
decode_with_buffer_bench,radix64,4096,94706255.0,49536
decode_with_buffer_bench,radix64,4096,96893476.0,50052
decode_with_buffer_bench,radix64,4096,96858384.0,50568
decode_with_buffer_bench,radix64,4096,97900211.0,51084
decode_with_buffer_bench,radix64,4096,100155458.0,51600
